"iso1","iso2","dist","weeks","pair_location"
"BARNARDS_ERR4920577","BARNARDS_ERR4920586",10585,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920587",2,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920588",9522,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920589",1,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920590",3,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920591",1,,"Same"
"BARNARDS_ERR4920577","BARNARDS_ERR4920592",3965,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920593",3962,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920594",10452,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920595",10418,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920596",10417,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920597",10125,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920598",10254,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920599",10440,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920600",10440,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920601",10451,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920602",10456,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920603",10402,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920604",10266,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920605",10266,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920606",10388,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920607",10412,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920608",10417,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920609",10413,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920610",10263,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920611",10703,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920612",10456,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920613",10690,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920614",11104,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920615",10515,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920616",10515,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920617",10707,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920618",10504,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920619",9951,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920620",10489,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920621",10774,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920622",10514,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920623",10441,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920624",10487,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920625",10308,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920626",10282,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920627",10582,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920628",10404,,"Different"
"BARNARDS_ERR4920577","BARNARDS_ERR4920629",10404,,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920580",39,6,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920581",4068,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920582",4068,7,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920583",41,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920584",10652,11,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920585",10440,12,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920586",10569,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920587",41,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920588",9510,21,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920589",40,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920590",41,,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920591",40,36,"Same"
"BARNARDS_ERR4920579","BARNARDS_ERR4920592",3950,0,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920593",3950,2,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920594",10438,21,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920595",10404,29,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920596",10403,28,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920597",10111,58,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920598",10242,54,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920599",10424,22,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920600",10424,22,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920601",10436,21,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920602",10441,20,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920603",10389,14,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920604",10254,7,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920605",10254,7,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920606",10374,49,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920607",10398,36,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920608",10403,30,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920609",10399,30,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920610",10251,22,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920611",10695,1,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920612",10441,3,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920613",10680,42,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920614",11099,45,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920615",10501,4,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920616",10501,4,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920617",10695,5,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920618",10490,58,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920619",9931,42,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920620",10475,42,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920621",10762,1,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920622",10500,1,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920623",10425,37,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920624",10473,38,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920625",10293,18,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920626",10266,19,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920627",10566,34,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920628",10390,28,"Different"
"BARNARDS_ERR4920579","BARNARDS_ERR4920629",10391,23,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920581",4080,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920582",4080,2,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920583",2,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920584",10663,5,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920585",10456,6,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920586",10585,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920587",2,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920588",9522,16,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920589",1,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920590",3,,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920591",1,31,"Same"
"BARNARDS_ERR4920580","BARNARDS_ERR4920592",3965,5,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920593",3962,3,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920594",10452,16,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920595",10418,34,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920596",10417,33,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920597",10125,63,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920598",10254,59,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920599",10440,27,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920600",10440,27,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920601",10451,26,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920602",10456,26,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920603",10402,19,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920604",10266,13,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920605",10266,12,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920606",10388,54,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920607",10412,41,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920608",10417,35,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920609",10413,35,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920610",10263,27,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920611",10703,7,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920612",10456,2,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920613",10690,47,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920614",11104,51,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920615",10515,9,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920616",10515,9,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920617",10707,11,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920618",10504,63,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920619",9951,48,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920620",10489,48,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920621",10774,6,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920622",10514,5,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920623",10441,42,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920624",10487,43,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920625",10308,13,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920626",10282,14,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920627",10582,39,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920628",10404,33,"Different"
"BARNARDS_ERR4920580","BARNARDS_ERR4920629",10404,28,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920582",0,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920583",4082,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920584",10021,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920585",9844,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920586",9822,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920587",4079,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920588",9000,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920589",4080,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920590",4082,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920591",4080,,"Same"
"BARNARDS_ERR4920581","BARNARDS_ERR4920592",1809,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920593",1816,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920594",9838,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920595",9825,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920596",9824,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920597",9425,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920598",9496,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920599",9742,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920600",9742,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920601",9742,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920602",9747,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920603",9811,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920604",9501,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920605",9501,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920606",9793,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920607",9820,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920608",9824,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920609",9820,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920610",9500,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920611",9993,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920612",9747,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920613",10042,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920614",10174,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920615",9906,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920616",9906,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920617",9878,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920618",9895,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920619",9456,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920620",9885,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920621",9957,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920622",9905,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920623",9743,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920624",9877,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920625",9752,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920626",9650,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920627",9886,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920628",9764,,"Different"
"BARNARDS_ERR4920581","BARNARDS_ERR4920629",9764,,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920583",4082,,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920584",10021,4,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920585",9840,5,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920586",9819,,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920587",4079,,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920588",9000,14,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920589",4080,,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920590",4081,,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920591",4080,29,"Same"
"BARNARDS_ERR4920582","BARNARDS_ERR4920592",1809,7,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920593",1816,5,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920594",9837,14,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920595",9823,36,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920596",9822,35,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920597",9425,65,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920598",9495,61,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920599",9738,29,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920600",9738,29,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920601",9739,28,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920602",9744,27,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920603",9809,21,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920604",9500,14,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920605",9500,14,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920606",9791,56,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920607",9818,43,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920608",9822,37,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920609",9818,37,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920610",9499,29,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920611",9992,8,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920612",9744,4,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920613",10042,49,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920614",10174,52,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920615",9902,11,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920616",9902,11,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920617",9878,12,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920618",9891,65,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920619",9452,49,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920620",9881,49,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920621",9957,8,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920622",9901,6,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920623",9739,44,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920624",9873,45,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920625",9748,11,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920626",9646,12,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920627",9882,41,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920628",9763,35,"Different"
"BARNARDS_ERR4920582","BARNARDS_ERR4920629",9764,30,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920584",10665,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920585",10454,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920586",10584,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920587",4,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920588",9524,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920589",3,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920590",4,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920591",3,,"Same"
"BARNARDS_ERR4920583","BARNARDS_ERR4920592",3967,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920593",3964,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920594",10453,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920595",10418,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920596",10417,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920597",10127,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920598",10255,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920599",10438,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920600",10438,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920601",10450,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920602",10455,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920603",10402,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920604",10267,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920605",10267,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920606",10388,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920607",10412,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920608",10417,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920609",10413,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920610",10264,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920611",10703,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920612",10455,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920613",10692,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920614",11106,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920615",10513,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920616",10513,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920617",10709,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920618",10502,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920619",9948,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920620",10487,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920621",10776,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920622",10512,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920623",10439,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920624",10485,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920625",10306,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920626",10280,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920627",10580,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920628",10405,,"Different"
"BARNARDS_ERR4920583","BARNARDS_ERR4920629",10406,,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920585",9914,1,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920586",9927,,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920587",10665,,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920588",10224,11,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920589",10664,,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920590",10664,,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920591",10664,26,"Same"
"BARNARDS_ERR4920584","BARNARDS_ERR4920592",10518,10,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920593",10581,8,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920594",9999,11,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920595",9740,39,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920596",9739,38,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920597",10155,68,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920598",10338,64,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920599",9756,32,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920600",9756,32,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920601",9836,31,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920602",9843,31,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920603",9712,24,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920604",10341,18,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920605",10341,17,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920606",9725,59,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920607",9734,46,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920608",9739,40,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920609",9729,40,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920610",10341,32,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920611",10236,12,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920612",9843,7,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920613",47,52,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920614",9789,56,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920615",9713,14,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920616",9713,14,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920617",9992,16,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920618",9704,68,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920619",9144,53,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920620",9691,53,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920621",9891,11,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920622",9714,10,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920623",9756,47,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920624",9688,48,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920625",9942,8,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920626",9796,9,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920627",10053,44,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920628",9953,38,"Different"
"BARNARDS_ERR4920584","BARNARDS_ERR4920629",9954,33,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920586",9510,,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920587",10449,,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920588",9973,10,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920589",10453,,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920590",10459,,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920591",10453,25,"Same"
"BARNARDS_ERR4920585","BARNARDS_ERR4920592",10222,11,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920593",10298,9,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920594",9673,10,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920595",9727,40,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920596",9726,39,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920597",9874,69,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920598",10127,65,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920599",3050,33,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920600",3050,33,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920601",9437,32,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920602",9438,32,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920603",9703,25,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920604",10138,19,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920605",10137,18,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920606",9695,60,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920607",9723,47,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920608",9726,41,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920609",9717,41,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920610",10135,33,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920611",10251,13,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920612",9438,8,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920613",9931,53,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920614",9727,57,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920615",9474,15,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920616",9474,15,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920617",6324,17,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920618",9463,69,"Different"
"BARNARDS_ERR4920585","BARNARDS_ERR4920619",8916,54,"Different"
